# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run03_cpu2_to_cpu3_attribution_allocation1
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,238
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,160
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,100
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x5238e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_classification,1,13,64,64,joint_not_restored_inconclusive,1,derived_from_triplet,16,1000,946,1000,94,0,276,258,262,27,1019,1166,0,946,6856,961,0,944,1697,946,977,944,54,0,0,946,0x5238c900,0x5238e900,0x2000
cross_bit_idle,1,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,2,24,0,0,1,3,2,1,1,100,0,0,0,0x5238e900,0x5238c900,0x2000
cross_bit_idle,1,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,2,0,0,24,2,0,0,3,0,1,0,100,0,0,0,0x5238c900,0x5238e900,0x2000
cross_bit_test,1,14,64,64,original_matching,1,owned_exact,16,1000,964,1000,96,1,299,258,452,27,1017,1223,0,962,7135,972,0,960,1774,962,983,960,36,0,0,964,0x5238e900,0x5238a900,0x4000
cross_bit_test,1,14,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,229,208,0,2,3988,208,0,1,980,2,612,1,999,0,0,1,0x5238a900,0x5238e900,0x4000
joint_bit_test,1,14,64,64,joint_group_flipped,1,owned_exact,16,1000,963,1000,96,1,285,258,262,27,1011,1229,0,963,7266,972,0,963,1796,963,988,963,37,0,0,963,0x5238a900,0x5238e900,0x4000
cross_bit_classification,1,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,963,1000,96,1,285,258,262,27,1011,1229,0,963,7266,972,0,963,1796,963,988,963,37,0,0,963,0x5238a900,0x5238e900,0x4000
cross_bit_idle,1,14,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,309,0,0,2,16,0,0,1,4,2,1,1,99,0,0,1,0x5238e900,0x5238a900,0x4000
cross_bit_idle,1,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,17,0,0,0,2,0,1,0,100,0,0,0,0x5238a900,0x5238e900,0x4000
cross_bit_test,1,15,64,64,original_matching,1,owned_exact,16,1000,956,1000,95,1,277,258,262,27,1007,1213,0,959,7197,964,0,955,1781,959,983,955,44,0,0,956,0x5238e900,0x52386900,0x8000
cross_bit_test,1,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,68,251,0,0,4139,251,0,0,1009,0,609,0,1000,0,0,0,0x52386900,0x5238e900,0x8000
cross_bit_classification,1,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,68,251,0,0,4139,251,0,0,1009,0,609,0,1000,0,0,0,0x52386900,0x5238e900,0x8000
cross_bit_idle,1,15,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,237,0,0,1,43,0,0,1,7,1,2,1,99,0,0,1,0x5238e900,0x52386900,0x8000
cross_bit_idle,1,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,11,2,0,0,0,0,0,0,100,0,0,0,0x52386900,0x5238e900,0x8000
cross_bit_test,1,16,64,64,original_matching,1,owned_exact,16,1000,961,1000,96,1,284,258,262,27,1008,1196,0,959,7453,969,0,959,1837,959,987,959,39,0,0,961,0x5238e900,0x5239e900,0x10000
cross_bit_test,1,16,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,221,265,0,4,4382,265,0,1,1065,4,652,1,999,0,0,1,0x5239e900,0x5238e900,0x10000
cross_bit_classification,1,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,221,265,0,4,4382,265,0,1,1065,4,652,1,999,0,0,1,0x5239e900,0x5238e900,0x10000
cross_bit_idle,1,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,2,0,1,38,2,0,1,6,1,1,1,100,0,0,0,0x5238e900,0x5239e900,0x10000
cross_bit_idle,1,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,0,0,20,2,0,0,2,0,2,0,100,0,0,0,0x5239e900,0x5238e900,0x10000
cross_bit_test,1,17,64,64,original_matching,1,owned_exact,16,1000,961,1000,96,1,287,258,315,27,1018,1185,0,962,7335,972,0,958,1817,962,991,958,39,0,0,961,0x5238e900,0x523ae900,0x20000
cross_bit_test,1,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,68,232,0,0,4519,232,0,0,1100,0,657,0,1000,0,0,0,0x523ae900,0x5238e900,0x20000
cross_bit_classification,1,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,68,232,0,0,4519,232,0,0,1100,0,657,0,1000,0,0,0,0x523ae900,0x5238e900,0x20000
cross_bit_idle,1,17,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,240,2,0,3,46,2,0,1,8,3,3,1,99,0,0,1,0x5238e900,0x523ae900,0x20000
cross_bit_idle,1,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,2,2,0,0,0,0,0,0,100,0,0,0,0x523ae900,0x5238e900,0x20000
cross_bit_test,1,18,64,64,original_matching,1,owned_exact,16,1000,952,1000,95,1,281,258,266,27,1009,1219,0,951,7424,967,0,951,1828,951,982,951,48,0,0,952,0x5238e900,0x523ce900,0x40000
cross_bit_test,1,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,248,0,2,4180,248,0,1,1027,2,639,1,1000,0,0,0,0x523ce900,0x5238e900,0x40000
cross_bit_classification,1,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,248,0,2,4180,248,0,1,1027,2,639,1,1000,0,0,0,0x523ce900,0x5238e900,0x40000
cross_bit_idle,1,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,1,22,1,0,1,2,1,1,1,100,0,0,0,0x5238e900,0x523ce900,0x40000
cross_bit_idle,1,18,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,31,27,27,27,409,2,0,1,36,2,0,1,7,1,3,1,99,0,0,1,0x523ce900,0x5238e900,0x40000
cross_bit_test,1,19,64,64,original_matching,1,owned_exact,16,1000,947,1000,94,0,284,258,310,27,1007,1187,0,950,7225,963,0,947,1775,950,984,947,53,0,0,947,0x5238e900,0x5230e900,0x80000
cross_bit_test,1,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,66,246,0,1,4024,246,0,1,989,1,631,1,1000,0,0,0,0x5230e900,0x5238e900,0x80000
cross_bit_classification,1,19,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,66,246,0,1,4024,246,0,1,989,1,631,1,1000,0,0,0,0x5230e900,0x5238e900,0x80000
cross_bit_idle,1,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,2,35,1,0,1,4,2,2,1,100,0,0,0,0x5238e900,0x5230e900,0x80000
cross_bit_idle,1,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,0,15,1,0,0,0,0,0,0,100,0,0,0,0x5230e900,0x5238e900,0x80000
cross_bit_test,1,20,64,64,original_matching,1,owned_exact,16,1000,954,1000,95,1,277,258,262,27,1016,1193,0,953,7304,967,0,953,1800,953,987,953,46,0,0,954,0x5238e900,0x5228e900,0x100000
cross_bit_test,1,20,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,232,251,0,3,4237,251,0,1,1037,3,641,1,999,0,0,1,0x5228e900,0x5238e900,0x100000
cross_bit_classification,1,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,232,251,0,3,4237,251,0,1,1037,3,641,1,999,0,0,1,0x5228e900,0x5238e900,0x100000
cross_bit_idle,1,20,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,235,2,0,1,53,2,0,1,6,1,2,1,99,0,0,1,0x5238e900,0x5228e900,0x100000
cross_bit_idle,1,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,0,38,0,0,0,0,0,0,0,100,0,0,0,0x5228e900,0x5238e900,0x100000
cross_bit_test,1,21,64,64,original_matching,1,owned_exact,16,1000,937,1000,93,0,276,258,263,27,1007,1149,0,938,7079,951,0,935,1752,938,969,935,63,0,0,937,0x5238e900,0x5218e900,0x200000
cross_bit_test,1,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,62,27,68,206,0,0,3973,206,0,0,971,0,599,0,1000,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_classification,1,21,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,62,27,68,206,0,0,3973,206,0,0,971,0,599,0,1000,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_idle,1,21,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,250,4,0,3,31,4,0,1,5,3,1,1,99,0,0,1,0x5238e900,0x5218e900,0x200000
cross_bit_idle,1,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,5,0,0,20,5,0,0,1,0,1,0,100,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_test,1,22,64,64,original_matching,1,owned_exact,16,1000,946,1000,94,0,286,258,314,27,1016,1186,0,945,7295,957,0,944,1801,945,979,944,54,0,0,946,0x5238e900,0x5278e900,0x400000
cross_bit_test,1,22,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,226,262,0,4,4351,262,0,1,1071,4,654,1,999,0,0,1,0x5278e900,0x5238e900,0x400000
cross_bit_classification,1,22,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,226,262,0,4,4351,262,0,1,1071,4,654,1,999,0,0,1,0x5278e900,0x5238e900,0x400000
cross_bit_idle,1,22,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,238,0,0,1,48,0,0,1,7,1,2,1,99,0,0,1,0x5238e900,0x5278e900,0x400000
cross_bit_idle,1,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,0,8,0,0,0,0,0,0,0,100,0,0,0,0x5278e900,0x5238e900,0x400000
pass_validation,2,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,955,1000,95,1,278,258,262,27,920,1187,0,953,7436,966,0,950,1841,953,982,950,45,0,0,955,0x5238e900,0x5238e900,0x0
pass_validation,2,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,356,320,325,285,999,1044,2000,1024,16368,1000,1000,999,2139,1024,1000,999,0,0,0,1000,0x5238e900,0x5238e900,0x0
cross_bit_test,2,0,64,64,original_matching,1,owned_exact,16,1000,952,1000,95,1,284,258,276,27,1017,1148,0,953,6888,960,0,949,1705,953,974,949,48,0,0,952,0x5238e900,0x5238e901,0x1
cross_bit_test,2,0,64,64,probe_only_flipped,1,owned_exact,16,1000,950,1000,95,1,275,260,264,29,1009,1180,0,948,7104,958,0,948,1748,948,981,948,50,0,0,950,0x5238e901,0x5238e900,0x1
cross_bit_classification,2,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,950,1000,95,1,275,260,264,29,1009,1180,0,948,7104,958,0,948,1748,948,981,948,50,0,0,950,0x5238e901,0x5238e900,0x1
cross_bit_idle,2,0,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,33,27,27,27,717,5,0,1,21,5,0,1,3,1,1,1,99,0,0,1,0x5238e900,0x5238e901,0x1
cross_bit_idle,2,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,3,0,0,6,3,0,0,0,0,0,0,100,0,0,0,0x5238e901,0x5238e900,0x1
cross_bit_test,2,1,64,64,original_matching,1,owned_exact,16,1000,955,1000,95,1,284,258,262,27,1010,1173,0,954,7354,963,0,953,1816,954,984,953,45,0,0,955,0x5238e900,0x5238e902,0x2
cross_bit_test,2,1,64,64,probe_only_flipped,1,owned_exact,16,1000,952,1000,95,1,282,260,265,29,1014,1205,0,952,7289,966,0,950,1794,952,983,950,48,0,0,952,0x5238e902,0x5238e900,0x2
cross_bit_classification,2,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,952,1000,95,1,282,260,265,29,1014,1205,0,952,7289,966,0,950,1794,952,983,950,48,0,0,952,0x5238e902,0x5238e900,0x2
cross_bit_idle,2,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,0,2,78,0,0,1,8,2,3,1,100,0,0,0,0x5238e900,0x5238e902,0x2
cross_bit_idle,2,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,29,0,0,0,18,0,0,0,0,0,0,0,100,0,0,0,0x5238e902,0x5238e900,0x2
cross_bit_test,2,2,64,64,original_matching,1,owned_exact,16,1000,967,1000,96,1,293,258,367,27,921,1236,54,972,7717,980,20,965,1874,972,991,965,33,0,0,967,0x5238e900,0x5238e904,0x4
cross_bit_test,2,2,64,64,probe_only_flipped,1,owned_exact,16,1000,958,1000,95,1,287,260,316,29,1011,1236,50,957,7632,967,17,955,1854,957,983,955,42,0,0,958,0x5238e904,0x5238e900,0x4
cross_bit_classification,2,2,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,958,1000,95,1,287,260,316,29,1011,1236,50,957,7632,967,17,955,1854,957,983,955,42,0,0,958,0x5238e904,0x5238e900,0x4
cross_bit_idle,2,2,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,253,1,0,4,39,1,0,1,4,4,1,1,99,0,0,1,0x5238e900,0x5238e904,0x4
cross_bit_idle,2,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,72,4,0,0,29,4,0,0,3,0,1,0,100,0,0,0,0x5238e904,0x5238e900,0x4
cross_bit_test,2,3,64,64,original_matching,1,owned_exact,16,1000,949,1000,94,0,278,258,262,27,1018,1164,3,949,6899,960,1,949,1709,949,982,949,51,0,0,949,0x5238e900,0x5238e908,0x8
cross_bit_test,2,3,64,64,probe_only_flipped,1,owned_exact,16,1000,945,1000,94,0,281,258,268,27,1010,1163,0,948,6857,957,0,944,1697,948,969,944,55,0,0,945,0x5238e908,0x5238e900,0x8
cross_bit_classification,2,3,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,945,1000,94,0,281,258,268,27,1010,1163,0,948,6857,957,0,944,1697,948,969,944,55,0,0,945,0x5238e908,0x5238e900,0x8
cross_bit_idle,2,3,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,2,23,0,0,1,3,2,1,1,100,0,0,0,0x5238e900,0x5238e908,0x8
cross_bit_idle,2,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,0,0,0,18,0,0,0,2,0,2,0,100,0,0,0,0x5238e908,0x5238e900,0x8
cross_bit_test,2,4,64,64,original_matching,1,owned_exact,16,1000,952,1000,95,1,279,258,262,27,1018,1206,0,953,7268,964,0,950,1794,953,986,950,48,0,0,952,0x5238e900,0x5238e910,0x10
cross_bit_test,2,4,64,64,probe_only_flipped,1,owned_exact,16,1000,952,1000,95,1,289,258,342,27,925,1172,0,949,7188,959,0,949,1775,949,980,949,48,0,0,952,0x5238e910,0x5238e900,0x10
cross_bit_classification,2,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,952,1000,95,1,289,258,342,27,925,1172,0,949,7188,959,0,949,1775,949,980,949,48,0,0,952,0x5238e910,0x5238e900,0x10
cross_bit_idle,2,4,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,237,3,0,3,33,3,0,1,7,3,1,1,99,0,0,1,0x5238e900,0x5238e910,0x10
cross_bit_idle,2,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,4,0,0,15,4,0,0,2,0,2,0,100,0,0,0,0x5238e910,0x5238e900,0x10
cross_bit_test,2,5,64,64,original_matching,1,owned_exact,16,1000,944,1000,94,0,279,258,264,27,1018,1202,0,941,7210,958,0,939,1779,941,983,939,56,0,0,944,0x5238e900,0x5238e920,0x20
cross_bit_test,2,5,64,64,probe_only_flipped,1,owned_exact,16,1000,952,1000,95,1,282,258,266,27,926,1179,0,954,7229,966,0,950,1782,954,985,950,48,0,0,952,0x5238e920,0x5238e900,0x20
cross_bit_classification,2,5,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,952,1000,95,1,282,258,266,27,926,1179,0,954,7229,966,0,950,1782,954,985,950,48,0,0,952,0x5238e920,0x5238e900,0x20
cross_bit_idle,2,5,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,28,27,27,27,225,1,0,3,35,1,0,1,6,3,2,1,99,0,0,1,0x5238e900,0x5238e920,0x20
cross_bit_idle,2,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,11,0,0,0,0,0,0,0,100,0,0,0,0x5238e920,0x5238e900,0x20
cross_bit_test,2,6,64,64,original_matching,1,owned_exact,16,1000,969,1000,96,1,286,258,306,27,1017,1218,0,971,7307,976,0,968,1804,971,987,968,31,0,0,969,0x5238e900,0x5238e940,0x40
cross_bit_test,2,6,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,67,261,0,0,4149,261,0,0,1013,0,643,0,1000,0,0,0,0x5238e940,0x5238e900,0x40
cross_bit_classification,2,6,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,67,261,0,0,4149,261,0,0,1013,0,643,0,1000,0,0,0,0x5238e940,0x5238e900,0x40
cross_bit_idle,2,6,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,237,1,0,2,34,1,0,1,8,2,2,1,99,0,0,1,0x5238e900,0x5238e940,0x40
cross_bit_idle,2,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,0,0,8,4,0,0,0,0,0,0,100,0,0,0,0x5238e940,0x5238e900,0x40
cross_bit_test,2,7,64,64,original_matching,1,owned_exact,16,1000,950,1000,95,1,276,258,262,27,1018,1175,0,948,7175,963,0,948,1777,948,980,948,50,0,0,950,0x5238e900,0x5238e980,0x80
cross_bit_test,2,7,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,224,244,0,4,4152,244,0,1,1021,4,612,1,999,0,0,1,0x5238e980,0x5238e900,0x80
cross_bit_classification,2,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,224,244,0,4,4152,244,0,1,1021,4,612,1,999,0,0,1,0x5238e980,0x5238e900,0x80
cross_bit_idle,2,7,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,3,29,1,0,1,5,3,2,1,100,0,0,0,0x5238e900,0x5238e980,0x80
cross_bit_idle,2,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,14,2,0,0,0,0,0,0,100,0,0,0,0x5238e980,0x5238e900,0x80
cross_bit_test,2,8,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,287,258,267,27,1019,1206,0,966,7292,975,0,962,1802,966,990,962,37,0,0,963,0x5238e900,0x5238e800,0x100
cross_bit_test,2,8,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,40,27,63,27,934,250,0,3,4127,250,0,2,1013,3,614,2,999,0,0,1,0x5238e800,0x5238e900,0x100
cross_bit_classification,2,8,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,40,27,63,27,934,250,0,3,4127,250,0,2,1013,3,614,2,999,0,0,1,0x5238e800,0x5238e900,0x100
cross_bit_idle,2,8,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,0,3,59,0,0,1,7,3,2,1,100,0,0,0,0x5238e900,0x5238e800,0x100
cross_bit_idle,2,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,0,33,2,0,0,0,0,0,0,100,0,0,0,0x5238e800,0x5238e900,0x100
cross_bit_test,2,9,64,64,original_matching,1,owned_exact,16,1000,949,1000,94,0,287,258,349,27,1018,1196,0,950,7188,957,0,949,1772,950,982,949,51,0,0,949,0x5238e900,0x5238eb00,0x200
cross_bit_test,2,9,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,40,27,63,27,231,238,0,4,4597,238,0,1,1124,4,665,1,999,0,0,1,0x5238eb00,0x5238e900,0x200
cross_bit_classification,2,9,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,1,1000,0,0,40,27,63,27,231,238,0,4,4597,238,0,1,1124,4,665,1,999,0,0,1,0x5238eb00,0x5238e900,0x200
cross_bit_idle,2,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,1,0,3,61,1,0,1,7,3,2,1,100,0,0,0,0x5238e900,0x5238eb00,0x200
cross_bit_idle,2,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,38,1,0,0,0,0,0,0,100,0,0,0,0x5238eb00,0x5238e900,0x200
cross_bit_test,2,10,64,64,original_matching,1,owned_exact,16,1000,951,1000,95,1,278,258,262,27,1017,1198,3,952,7174,962,1,949,1785,952,982,949,49,0,0,951,0x5238e900,0x5238ed00,0x400
cross_bit_test,2,10,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,71,263,0,1,4360,263,0,1,1057,1,645,1,1000,0,0,0,0x5238ed00,0x5238e900,0x400
cross_bit_classification,2,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,71,263,0,1,4360,263,0,1,1057,1,645,1,1000,0,0,0,0x5238ed00,0x5238e900,0x400
cross_bit_idle,2,10,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,30,27,27,27,331,4,0,2,38,4,0,1,5,2,1,1,99,0,0,1,0x5238e900,0x5238ed00,0x400
cross_bit_idle,2,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,5,0,0,52,5,0,0,3,0,1,0,100,0,0,0,0x5238ed00,0x5238e900,0x400
cross_bit_test,2,11,64,64,original_matching,1,owned_exact,16,1000,944,1000,94,0,285,258,289,27,1009,1163,0,944,7261,954,0,943,1797,944,973,943,56,0,0,944,0x5238e900,0x5238e100,0x800
cross_bit_test,2,11,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,43,47,63,27,224,512,0,3,6564,447,0,1,1353,3,734,1,999,0,0,1,0x5238e100,0x5238e900,0x800
cross_bit_classification,2,11,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,1,1000,0,0,43,47,63,27,224,512,0,3,6564,447,0,1,1353,3,734,1,999,0,0,1,0x5238e100,0x5238e900,0x800
cross_bit_idle,2,11,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,237,1,0,2,35,1,0,1,2,2,1,1,99,0,0,1,0x5238e900,0x5238e100,0x800
cross_bit_idle,2,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,2,0,0,34,2,0,0,2,0,2,0,100,0,0,0,0x5238e100,0x5238e900,0x800
cross_bit_test,2,12,64,64,original_matching,1,owned_exact,16,1000,958,1000,95,1,284,258,263,27,1017,1202,0,959,7301,969,0,956,1805,959,980,956,42,0,0,958,0x5238e900,0x5238f900,0x1000
cross_bit_test,2,12,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,260,0,1,4188,260,0,1,1022,1,638,1,1000,0,0,0,0x5238f900,0x5238e900,0x1000
cross_bit_classification,2,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,260,0,1,4188,260,0,1,1022,1,638,1,1000,0,0,0,0x5238f900,0x5238e900,0x1000
